03/04/2048;SERGIO VIEIRA COSME;27925956969;1083.17;false
03/04/2048;PAULO TELLES SA;03995756617;1975.44;false
04/04/2048;TIAGO RIBEIRO;91802508904;1536.08;false
04/04/2048;ALEXANDRE SANTOS;56481267180;1227.71;false
05/04/2048;BRUNA SILVA;34122725980;1244.09;false
06/04/2048;LUIZ LIMA ROCHA;38023018693;1463.57;false
06/04/2048;ATILA VIANNA COELHO COSME;72281171698;175.98;false
06/04/2048;MARIA PRATES ANDRADE;60024341863;1518.28;false
06/04/2048;LETICIA ABREU;56610608405;118.97;false
07/04/2048;PAULO SERGIO GALVAO;12531059558;732.5;false
07/04/2048;MILTON CASTRO GONCALVES VIEIRA;22486920967;1448.11;false
08/04/2048;BRUNO SA PRATES GUERRA;26577760892;1600.85;false
09/04/2048;ADILSON RANGEL;19840871533;692.48;false
09/04/2048;CRISTIANE GARCIA DIAS DOS SANTOS;14932271557;1933.43;false
09/04/2048;OLGA LIMA GODOI;43774731961;601.27;false
09/04/2048;ANA CARLA MORAES MELLO DA SILVA;40061819563;1380.07;false
09/04/2048;DOUGLAUS CAVALCANTE SANTOS;63702813267;526.84;false
10/04/2048;DOUGLAUS COELHO RANGEL MAIA;42730586373;1053.51;false
11/04/2048;PEDRO MENEZES RANGEL;66064972669;1503.46;false
11/04/2048;JAQUELINE RANGEL LOPES MELLO;43703451812;745.62;false
11/04/2048;RAFAELA VILELA CASTRO CONCEICAO;49953783369;1476.87;false
11/04/2048;NEY ALVES;93889682988;649.6;false
11/04/2048;ALESSANDRA CAMILO;90982035762;1562.28;false
11/04/2048;PATRICIA ABREU;34514410101;1955.84;false
12/04/2048;NATALIA ROCHA;91377796134;1593.82;false
12/04/2048;ADILSON LIMA;97424861046;1927.52;false
12/04/2048;OTAVIANO CAVALCANTE MELLO;17583029720;1676.25;false
12/04/2048;LIDIA RIBEIRO COUTINHO SA;21622541759;432.68;false
12/04/2048;ELIZABETH CUNHA SILVEIRA BATISTA;18004809480;1947.55;false
12/04/2048;MARIANA DA SILVA;01407215844;1409.34;false
12/04/2048;NILTON TELLES MARTINS VILELA;76340431607;1063.74;false
12/04/2048;ATILA RANGEL;61609748586;906.41;false
12/04/2048;ADRIANA MOURA MELLO BARRETO;94324314049;1199.59;false
12/04/2048;SAMANTA GALVAO ROCHA BARRETO;64575879412;697.86;false
12/04/2048;TARCISIO COUTINHO;20398463055;1513.45;false
13/04/2048;OSVALDO GARCIA ALVES MARTINHO;62748506957;250.94;false
14/04/2048;BERNARDO GOMES SARMENTO GOMES;23729558923;1985.93;false
15/04/2048;ATILA SOUZA;50116241968;595.25;false
15/04/2048;ISABEL COELHO;83516210511;1288.18;false
16/04/2048;NILCEA GALVAO ALVES SANTOS;94296940632;1243.57;false
16/04/2048;GUILHERME MOREIRA;20987255499;718.29;false
16/04/2048;ANTONIO GUERRA ANDRADE;87419648985;1381.13;false
17/04/2048;FLAVIO PRATES MOURA;95121432507;1300.04;false
17/04/2048;ALOISIO BATISTA;68191086010;911.68;false
18/04/2048;RODOLFO DA SILVA;56748522538;1582.19;false
19/04/2048;ELIZABETH SOUZA;12671256795;1154.78;false
20/04/2048;ROBSON COUTINHO;49797217926;743.26;false
21/04/2048;ALINE RANGEL;85806840469;1535.8;false
21/04/2048;JULIO BARRETO ANDRADE;78294629914;934.23;false
21/04/2048;MARIA JOSE VIANNA SILVEIRA;44408360774;849.52;false
24/04/2048;PAULO HENRIQUE NOGUEIRA;56737329177;822.53;false
25/04/2048;LORENA DE PAULA;40963617546;226.13;false
25/04/2048;ALTAIR LOPES;77089198500;1968.34;false
26/04/2048;ELIANE SILVA;38739650534;635.17;false
26/04/2048;GILBERTO MELLO;14077607742;1130.27;false
26/04/2048;RAFAEL SOUZA;72345970407;85.81;false
26/04/2048;ALOISIO GARCIA BARRETO VIEIRA;76856653445;1432.64;false
26/04/2048;WILLIAN MOREIRA MELLO GUSMAO;85214209165;934.67;false
26/04/2048;TEREZA COELHO MAIA;77735028247;1382.8;false
27/04/2048;MIGUEL CARVALHO GONCALVES;55617421014;677.59;false
27/04/2048;ELIANE GALVAO;68247840428;1178.23;false
28/04/2048;RAFAEL CUNHA TELLES;93649770341;466.19;false
28/04/2048;IOLANDA ALVES VIEIRA;58589072874;1072.27;false
28/04/2048;GILBERTO DUARTE NASCIMENTO;38972550216;238.04;false
29/04/2048;DAYSE MARTINS MARQUES ABREU;97679386740;393.72;false
29/04/2048;MARCOS ALVES DE PAULA;55335469741;1698.11;false
29/04/2048;PAULO ROBERTO MELLO CAMILO;56696183895;1058.99;false
29/04/2048;ROBERTA DE PAULA;29024849225;80.82;false
29/04/2048;ALEXANDRE VARGAS ROCHA;10526612274;1911.05;false
30/04/2048;JOAO ALVES RODRIGUES ABREU;98682183116;1534.14;false
30/04/2048;DIOGO GALVAO LOPES GODOI;36950179375;1655.56;false
01/05/2048;BRUNO NOGUEIRA;44741555844;1702.79;false
01/05/2048;ALAN CAMILO;37644731297;497.27;false
01/05/2048;GUSTAVO LOPES RODRIGUES MAIA;02133078661;1276.36;false
01/05/2048;ELIAS CARVALHO CAVALCANTE;75367546886;1102.77;false
01/05/2048;ANTONIO DOS SANTOS CASTRO ALVES;58924930761;152.66;false
01/05/2048;SANDRO ABREU CUNHA ROMAO;88090918985;1748.28;false
01/05/2048;GUILHERME COSTA VILELA ANDRADE;67586015671;1582.28;false
01/05/2048;RENATA RANGEL DOS SANTOS BATISTA;09145920180;1975.63;false
01/05/2048;PAULA CARVALHO CONCEICAO;19618899522;774.35;false
01/05/2048;GUILHERME VILELA;61235519581;1998.02;false
01/05/2048;RODOLFO ALVES CRUZ ALVES;27296256066;168.32;false
01/05/2048;RODOLFO MARQUES MOREIRA SOUZA;26456281231;1334.57;false
02/05/2048;FABIANO VIANNA CUNHA;07975693633;1490.45;false
02/05/2048;GUILHERME VARGAS GODOI;57403015485;985.05;false
03/05/2048;DANIELA BARRETO;33914903109;1892.3;false
03/05/2048;JOAO SILVEIRA VIEIRA;99197912335;89.18;false
04/05/2048;RUI SOUZA LIMA;39974605691;1948.33;false
04/05/2048;OLGA ROCHA MOREIRA GONCALVES;00302974698;1548.33;false
04/05/2048;VICENTE RIBEIRO VIEIRA DA SILVA;33977042808;1940.04;false
04/05/2048;ANTONIO GODOI CONCEICAO;96620075351;865.5;false
04/05/2048;MAURO PRATES VARGAS;66291539766;124.14;false
04/05/2048;SANDRO GARCIA BARRETO VILELA;21030723388;528.85;false
05/05/2048;CARLOS CRUZ;84114367095;1102.0;false
05/05/2048;ALAN VIANNA LOPES;65089254716;1154.03;false
06/05/2048;SERGIO ROCHA CARVALHO;17301779188;1056.92;false
06/05/2048;PAULO ROBERTO MOREIRA NASCIMENTO;31925875558;1698.88;false
06/05/2048;MILTON LIMA SILVEIRA;61935869825;271.64;false
07/05/2048;ROBERTA CONCEICAO;64904808180;1366.67;false
09/05/2048;PAULO SARMENTO COSTA;39722911674;169.98;false
10/05/2048;MIGUEL DUARTE;72988978756;829.19;false
10/05/2048;MILENA MACHADO DUARTE;70865644198;1725.84;false
11/05/2048;LIDIA VARGAS SILVEIRA NOGUEIRA;05257375032;1517.09;false
11/05/2048;JULIO CAMILO;78995518359;600.98;false
11/05/2048;TATIANA SANTOS DOS SANTOS;38866286465;67.35;false
11/05/2048;TATIANA ABREU NASCIMENTO;88364827786;1871.2;false
12/05/2048;ADRIANO ROMAO GONCALVES;62129015748;463.6;false
14/05/2048;EMERSON ALVES VARGAS NASCIMENTO;91889588459;177.9;false
14/05/2048;ROBERTA MACHADO MELLO;20766979570;1147.03;false
14/05/2048;MIRIAN REZENDE;98381144808;1216.51;false
14/05/2048;PAULO AUGUSTO VIANNA;93945536982;1186.67;false
15/05/2048;MARIA DA PENHA CONCEICAO;14560967334;510.34;false
15/05/2048;CRISTIANO ANDRADE SOUZA;21204488870;970.11;false
15/05/2048;NATALIA COELHO LOPES;62163315620;1787.19;false
15/05/2048;TADEU CASTRO ABREU;26764672849;140.32;false
15/05/2048;LILIAN MARTINHO GONCALVES CUNHA;58722227710;1889.15;false
15/05/2048;ALBERTO DOS SANTOS GONCALVES COUTINHO;72118478826;342.7;false
16/05/2048;NILCEA CONCEICAO;50856899523;166.23;false
16/05/2048;JOSE AUGUSTO PRATES;44224507982;943.96;false
16/05/2048;TIAGO RIBEIRO;98062250719;367.03;false
16/05/2048;DAVI CONCEICAO SOUZA GALVAO;87905785952;504.02;false
16/05/2048;MARIANA MENEZES;92791679691;430.66;false
16/05/2048;RAFAEL SILVA PRATES;55943355718;1603.81;false
17/05/2048;DANIELE SANTOS CONCEICAO;33980105804;1306.55;false
17/05/2048;ESTEVAO TELLES CUNHA DA SILVA;38611904460;1429.91;false
17/05/2048;LARISSA DUARTE SOUZA;95315470465;854.09;false
17/05/2048;PAULO ROBERTO VILELA MENEZES GALVAO;48806243727;1551.92;false
18/05/2048;FLAVIO NOGUEIRA BATISTA;96641050874;443.64;false
18/05/2048;IOLANDA FERNANDES;61733705408;478.37;false
18/05/2048;JULIO SILVA;84499234956;197.91;false
19/05/2048;ALTAIR BARRETO VIEIRA BATISTA;19396987688;692.13;false
20/05/2048;ANA CAROLINA SILVA;65554367846;704.83;false
21/05/2048;WILLIAN ANDRADE MOREIRA;82639648463;1152.33;false
21/05/2048;MARCOS LIMA CARVALHO DE SOUZA;46409516283;1942.9;false
21/05/2048;AGENOR DE SOUZA RANGEL;43704513038;155.66;false
21/05/2048;ADRIANO BATISTA GOMES;23986139362;961.8;false
22/05/2048;RUBENS GALVAO CONCEICAO SANTOS;68484891295;1754.72;false
23/05/2048;MARIO CRUZ;08806172271;1443.46;false
25/05/2048;MARIA JOSE GONCALVES;24574656814;890.13;false
25/05/2048;SIMONE VILELA OLIVEIRA;08498103426;1877.46;false
25/05/2048;ANTONIO ROMAO;97426678867;669.43;false
25/05/2048;CRISTOVAO COELHO;79241349060;470.42;false
25/05/2048;ADILSON LOPES GODOI RODRIGUES;89362779438;283.94;false
26/05/2048;DIANA LIMA;35319233857;634.62;false
27/05/2048;TEREZA GARCIA;23752849000;1881.34;false
28/05/2048;ISABEL MOREIRA DUARTE MARQUES;82686872248;1583.38;false
28/05/2048;ANA CAROLINA LOPES TELLES;20148654939;808.17;false
28/05/2048;CRISTIANE FERREIRA;99223810839;228.38;false
28/05/2048;RAFAEL DE SOUZA CARVALHO LOPES;10340739354;847.29;false
28/05/2048;ELIZABETH DA SILVA;66357588404;1459.06;false
28/05/2048;ANA CAROLINA ROCHA VILELA;08260627777;1332.29;false
29/05/2048;LUCIA DE PAULA NASCIMENTO;39850449620;1163.84;false
29/05/2048;RICARDO COUTINHO BATISTA LIMA;91608768716;710.58;false
29/05/2048;EDUARDO GARCIA SARMENTO;03866146489;628.99;false
29/05/2048;DIOGO MELLO;11863418447;965.84;false
29/05/2048;AGENOR OLIVEIRA GOMES;68792688058;1614.29;false
29/05/2048;PATRICIA ALVES;02860757337;304.01;false
30/05/2048;RAFAEL REZENDE MORAES;80038631020;434.79;false
01/06/2048;BRUNO MELLO SILVEIRA;11636134612;309.23;false
01/06/2048;LILIAN RIBEIRO CAMILO;97015780350;221.95;false
02/06/2048;LILIAN GODOI GALVAO MAIA;10759523240;1386.19;false
02/06/2048;LARISSA MENEZES;36047979216;684.05;false
02/06/2048;LUCIANO MARTINS;25888607528;225.27;false
02/06/2048;ALAN NOGUEIRA;16903135815;1710.44;false
02/06/2048;DANIELA GODOI VILELA;52034517698;1608.21;false
03/06/2048;MOACIR COUTINHO FERREIRA;88621615509;1665.61;false
03/06/2048;LUCIANA DE SOUZA BATISTA;84294381126;1775.13;false
04/06/2048;ISABEL MARTINS LIMA;93462305591;1721.08;false
05/06/2048;MARIA JOSE DE PAULA;15775340340;1489.1;false
05/06/2048;ELIANA REZENDE GUSMAO ROMAO;16135757681;226.23;false
05/06/2048;VALERIA COUTINHO;55681875738;1944.08;false
07/06/2048;DANIELE DA SILVA MACHADO MELLO;08802809746;1667.31;false
08/06/2048;OTAVIANO DE SOUZA BATISTA;90237010124;1588.97;false
08/06/2048;CARLA MOREIRA DOS SANTOS FERREIRA;25179596283;1469.92;false
08/06/2048;RAFAELA LOPES DOS SANTOS LOPES;59041634829;1782.56;false
08/06/2048;RENATA BARRETO GUSMAO;79185245811;1368.35;false
09/06/2048;CRISTIANE LIMA DIAS ROMAO;09204656656;765.79;false
09/06/2048;ALESSANDRA ROCHA SILVA;82274233077;1578.38;false
09/06/2048;ALESSANDRO MARTINHO CARVALHO;69566250665;404.85;false
10/06/2048;WALACE MOURA SANTOS;72601828261;515.45;false
10/06/2048;MARIA DA GRACA CONCEICAO;06357104659;1875.26;false
10/06/2048;MARIA DA PENHA RANGEL GALVAO MOURA;67656306461;1022.94;false
10/06/2048;GUSTAVO VARGAS LOPES;32226494389;1661.88;false
10/06/2048;OSVALDO CARVALHO;00764437458;1897.15;false
10/06/2048;RODOLFO ABREU;20243035235;212.94;false
10/06/2048;RUBENS CARVALHO GARCIA;73614785076;502.43;false
11/06/2048;GIOAVANA BATISTA COELHO;10920039264;306.57;false
11/06/2048;OTAVIO FERREIRA MENEZES GUSMAO;78626521934;549.71;false
11/06/2048;ROBSON BARRETO ABREU;55354948742;643.54;false
12/06/2048;FABIANO CONCEICAO MOREIRA;16513321216;1780.15;false
12/06/2048;RICARDO VIEIRA;31317704000;517.1;false
12/06/2048;CARLOS SILVEIRA;94811448230;1328.25;false
12/06/2048;LUCIA DE SOUZA;51931216398;839.77;false
14/06/2048;REGINA ROCHA DIAS MOURA;83655897090;348.53;false
15/06/2048;ESTEVAO DIAS GONCALVES GUERRA;94226280315;398.1;false
15/06/2048;MAURO GARCIA MORAES MARTINS;51586219035;1536.0;false
16/06/2048;WILLIAN PRATES COELHO DE SOUZA;37498575589;951.22;false
16/06/2048;ROBSON ANDRADE DA SILVA;14448954959;300.27;false
16/06/2048;GUSTAVO MORAES COUTINHO VIEIRA;61216534697;1855.68;false
16/06/2048;ALOISIO OLIVEIRA ALVES;55512229277;75.83;false
16/06/2048;MOACIR VARGAS GUERRA LOPES;76292291124;1596.98;false
17/06/2048;OTAVIANO DIAS ROCHA;49536362633;97.58;false
17/06/2048;ALOISIO DE SOUZA CASTRO MENEZES;49417845984;850.61;false
18/06/2048;NEY MARQUES GONCALVES GALVAO;74886745455;823.74;false
19/06/2048;ALAN SANTOS;26547373775;692.87;false
19/06/2048;ELIANA CASTRO GALVAO SA;05656863572;1726.1;false
20/06/2048;BRUNA CARVALHO DUARTE BATISTA;08561426506;1760.08;false
20/06/2048;SIMONE COSME;79617393870;1259.75;false
20/06/2048;ADILSON MORAES VIANNA;39400888034;1143.19;false
20/06/2048;JULIO CESAR ALVES MOREIRA;62937776674;498.29;false
20/06/2048;ALBERTO MORAES;38678623093;1047.03;false
20/06/2048;SUELI MACHADO LOPES;50489143599;1331.09;false
21/06/2048;VERA SILVA;81494402216;1803.16;false
21/06/2048;GILBERTO ROMAO LIMA;14173012388;1240.84;false
21/06/2048;KELLY CAVALCANTE;85275853268;1177.89;false
22/06/2048;RODOLFO NOGUEIRA FERREIRA SOUZA;18704574971;1790.07;false
22/06/2048;MARCOS GONCALVES REZENDE;49777541975;1703.29;false
23/06/2048;LUIZ BARRETO;90921939235;435.81;false
23/06/2048;JOANA DUARTE SA;98305012434;362.81;false
23/06/2048;MOACIR RANGEL REZENDE CUNHA;23057670394;1508.27;false
23/06/2048;AGENOR DE PAULA CAVALCANTE;61758015820;837.4;false
25/06/2048;LIDIA ABREU;60428549953;222.28;false
25/06/2048;ALINE BARRETO;55990303534;666.22;false
25/06/2048;JOAO VILELA;95866675665;857.75;false
25/06/2048;BEATRIZ CAVALCANTE GODOI;87474737515;676.36;false
25/06/2048;MELINA SA;16898716791;1202.84;false
25/06/2048;JOSE CARLOS LIMA MELLO;61585996300;1933.59;false
27/06/2048;ANA CRISTINA CONCEICAO DE PAULA;61140044557;1870.48;false
27/06/2048;PAULO MENEZES;55662087798;441.93;false
28/06/2048;MARIA JOSE SILVA SA;94199024533;1829.94;false
28/06/2048;PAULO AUGUSTO BARRETO;78392479686;560.56;false
28/06/2048;MARIA DA PENHA GODOI;86988477825;556.05;false
30/06/2048;LUIZ DA SILVA OLIVEIRA;11175523768;443.02;false
30/06/2048;RAFAEL GUERRA;88665297227;605.5;false
30/06/2048;IEDA GUSMAO;43092265539;1489.66;false
30/06/2048;MARIA DA GRACA VIEIRA VARGAS CRUZ;61541034451;442.73;false
30/06/2048;ATILA DE PAULA GARCIA;75677063491;1681.86;false
30/06/2048;GUILHERME MORAES DUARTE DIAS;66374415510;253.22;false
30/06/2048;LUIZ SILVEIRA ANDRADE NASCIMENTO;78422769071;763.99;false
01/07/2048;DOUGLAUS DOS SANTOS VILELA;54327218804;184.67;false
01/07/2048;ANTONIO GOMES VIEIRA DE PAULA;85956687536;1394.5;false
01/07/2048;PAULO ROBERTO SARMENTO ANDRADE;92671941278;391.29;false
01/07/2048;TIAGO LOPES ALVES NASCIMENTO;22845944523;1825.91;false
02/07/2048;NIVALDO ANDRADE;38744372539;1454.3;false
02/07/2048;RAFAEL MACHADO MARTINHO;93925323074;1785.74;false
02/07/2048;RENATO SARMENTO MOURA;53707011986;1225.79;false
03/07/2048;MOACIR GODOI;23537926219;322.67;false
03/07/2048;DIANA SOUZA FERNANDES;41762521796;287.08;false
03/07/2048;GILBERTO DE PAULA LOPES MOURA;21026581577;1927.02;false
03/07/2048;FLAVIA GALVAO MACHADO MORAES;56080779515;393.97;false
04/07/2048;RAFAEL RIBEIRO MENEZES DOS SANTOS;00823715359;1883.34;false
04/07/2048;PAULO SERGIO COUTINHO;52229774680;1376.1;false
06/07/2048;LUCIANO COELHO;55694589811;1969.34;false
06/07/2048;ALVARO SILVEIRA BARRETO;09769959935;989.5;false
06/07/2048;WILLIAN LOPES MORAES;15669231402;1961.47;false
06/07/2048;MARIANA TELLES;61981142744;1197.52;false
07/07/2048;ELIAS FERNANDES;24553491207;421.09;false
07/07/2048;DANIELA ROCHA;61517369171;1189.8;false
07/07/2048;CRISTINA ABREU;96938689987;537.43;false
07/07/2048;LUIZ ALBERTO CUNHA DIAS;70467790291;758.78;false
07/07/2048;TIAGO REZENDE;37657602656;1460.95;false
08/07/2048;ROBERTA MENEZES GUSMAO MOURA;85382598671;1748.03;false
08/07/2048;WALACE BARRETO COSTA RANGEL;71948119932;66.34;false
08/07/2048;WILLIAN CARVALHO GALVAO;04078370440;131.32;false
11/07/2048;RUBENS CAMILO;78422573596;1763.18;false
11/07/2048;DOUGLAUS DE SOUZA;52598236870;331.41;false
11/07/2048;MARIA CONCEICAO;36670623461;810.61;false
11/07/2048;FABIANO ALVES;51515079077;999.26;false
11/07/2048;MARIA JOSE VILELA CASTRO;79530161511;1689.99;false
11/07/2048;GUILHERME FERREIRA DE SOUZA;55172927228;312.41;false
11/07/2048;REGINA MELLO ROCHA;66861971712;1682.71;false
11/07/2048;BEATRIZ DIAS;61870831653;1502.65;false
11/07/2048;NEY COSME;43872959896;1547.18;false
11/07/2048;SAMANTA SOUZA RANGEL;45228955515;723.93;false
12/07/2048;LETICIA SOUZA;13443559583;1294.63;false
12/07/2048;ALBERTO GARCIA;69033335213;216.7;false
12/07/2048;SANDRA RIBEIRO MENEZES BARRETO;69735053613;1891.61;false
12/07/2048;DANIELE VARGAS;14325234433;410.99;false
13/07/2048;ADRIANA COELHO;08988254873;1494.68;false
13/07/2048;BEATRIZ ROMAO FERNANDES DUARTE;42032768496;209.93;false
14/07/2048;FABIANO MENEZES MELLO;13059070880;337.73;false
14/07/2048;LUIZ CARLOS REZENDE DE PAULA;67572932232;956.31;false
14/07/2048;CRISTOVAO GARCIA CUNHA FERNANDES;71046762203;431.75;false
14/07/2048;MARIA DA GRACA PRATES GODOI SARMENTO;45891915349;52.95;false
15/07/2048;LUCIANO FERREIRA;92207891146;1310.71;false
15/07/2048;ATILA PRATES MENEZES;22812379023;86.48;false
15/07/2048;ALEXANDRE MENEZES ROMAO SANTOS;21289868761;1719.22;false
15/07/2048;FLAVIA TELLES NOGUEIRA;99092340047;1821.62;false
16/07/2048;LUCIANO MELLO DOS SANTOS;07053318735;168.72;false
17/07/2048;ROBERTA MARTINS BATISTA;86066690164;431.06;false
17/07/2048;DANIELE BARRETO;50386356217;215.32;false
18/07/2048;TIAGO CARVALHO PRATES;24656178039;1488.99;false
19/07/2048;LUCIA NOGUEIRA MARTINHO;79777634866;229.21;false
19/07/2048;CRISTINA CARVALHO DE PAULA;98259634593;326.0;false
19/07/2048;JOSE NASCIMENTO VIEIRA NOGUEIRA;95327763633;577.64;false
19/07/2048;SANDRO LOPES;84897819728;833.82;false
20/07/2048;NILCEA SILVEIRA RANGEL LOPES;68921061632;1104.0;false
20/07/2048;ROBERTO GODOI MARTINHO;05128491041;1169.07;false
20/07/2048;MARIO CRUZ;28324250367;1230.78;false
20/07/2048;LUCIANA COUTINHO CAVALCANTE;23088606868;213.37;false
20/07/2048;RAFAEL NASCIMENTO;48862516986;1865.61;false
21/07/2048;EDUARDO OLIVEIRA;20786215400;1183.75;false
22/07/2048;NILCEA ALVES RANGEL GALVAO;12332425554;1551.99;false
22/07/2048;SIMONE SARMENTO MENEZES GUERRA;94482568250;1310.92;false
22/07/2048;MILTON MORAES;47155053172;1260.17;false
22/07/2048;ROBERTA LIMA MOURA ALVES;75385442395;1906.77;false
22/07/2048;CRISTIANO SOUZA DA SILVA MARQUES;68920251982;1746.46;false
22/07/2048;ALINE RANGEL BATISTA RANGEL;01141374527;723.46;false
22/07/2048;ANA CARLA MELLO;39318870830;1942.52;false
22/07/2048;ATILA CARVALHO DIAS CARVALHO;65714802118;1364.69;false
23/07/2048;HENRIQUE DOS SANTOS;51151384369;1483.08;false
23/07/2048;JOSE AUGUSTO CARVALHO;93226612393;860.76;false
24/07/2048;ALVARO SILVA GALVAO FERREIRA;01860820887;429.4;false
24/07/2048;ELIANE NASCIMENTO MOURA MARQUES;20527850967;836.12;false
24/07/2048;VERA MORAES;14983659013;1939.29;false
24/07/2048;FABIANE VIEIRA;49286741894;1474.3;false
24/07/2048;LUIS NOGUEIRA COUTINHO MARTINS;04797244439;944.5;false
24/07/2048;GILBERTO CASTRO COSME DOS SANTOS;86470924621;691.5;false
25/07/2048;FABIO VIEIRA GUSMAO GUERRA;94914732334;471.97;false
25/07/2048;JULIO COELHO COELHO RIBEIRO;93226450107;1698.79;false
25/07/2048;TARCISIO PRATES MAIA;65094282543;982.45;false
26/07/2048;CRISTINA LOPES;65609336256;1403.8;false
28/07/2048;CARLOS DE PAULA FERREIRA COSME;87498948096;588.08;false
29/07/2048;GIOAVANA ALVES MACHADO OLIVEIRA;49170075762;1074.68;false
29/07/2048;LUCIANO VILELA;77606020409;382.62;false
30/07/2048;RAFAEL GUERRA GALVAO;64894138786;164.89;false
30/07/2048;VERA NASCIMENTO;88438231493;1202.35;false
30/07/2048;RAFAELA MARQUES DA SILVA;86661034160;892.25;false
01/08/2048;ROBERTO VIEIRA ROCHA;01464035342;517.86;false
01/08/2048;ESTEVAO MARQUES ROMAO ROMAO;93264765387;1436.67;false
01/08/2048;LIDIA CARVALHO SARMENTO GOMES;61031353686;1051.44;false
01/08/2048;SAMANTA MELLO ROMAO;99701341970;1933.4;false
03/08/2048;PAULO CARVALHO;42519010840;164.71;false
03/08/2048;ALINE RIBEIRO SILVEIRA;34197029344;641.64;false
04/08/2048;RENATA RIBEIRO MELLO CRUZ;17987416383;169.67;false
04/08/2048;LUIZ ALBERTO MARTINS;13541170657;1897.87;false
06/08/2048;BRUNO DIAS GALVAO;62884022053;1404.11;false
06/08/2048;LETICIA GALVAO MOURA;59377915416;215.32;false
06/08/2048;LUIZ ALBERTO GARCIA;67472811640;878.93;false
06/08/2048;LUCIA CAMILO;79448804331;1063.64;false
07/08/2048;ANA MARIA BATISTA;94895404984;944.84;false
08/08/2048;VERA GUERRA ANDRADE PRATES;86143106296;794.22;false
08/08/2048;CRISTINA DOS SANTOS REZENDE VARGAS;33565851668;1490.46;false
09/08/2048;CRISTIANO GALVAO BARRETO;62570729936;1123.11;false
09/08/2048;VALERIA COSTA;61259902319;1365.94;false
10/08/2048;PATRICIA COSME SANTOS;09056020390;1766.23;false
10/08/2048;ADRIANO ROCHA CONCEICAO MORAES;18128818397;327.22;false
10/08/2048;ELIAS RIBEIRO SANTOS;45440973189;199.6;false
12/08/2048;LILIANE CONCEICAO;25933554554;1463.28;false
12/08/2048;JAQUELINE SA DUARTE;36204780298;1534.84;false
12/08/2048;LUCIANO GALVAO;77332224900;1395.81;false
12/08/2048;CARLOS RIBEIRO SILVA;69340296303;1475.73;false
12/08/2048;FABIO GOMES;80218001919;911.81;false
12/08/2048;MARIO MACHADO VILELA CONCEICAO;82510320409;338.75;false
13/08/2048;DIOGO RIBEIRO MACHADO ALVES;39519841802;1797.88;false
14/08/2048;ELIANA GALVAO GODOI;85868792992;1298.99;false
15/08/2048;RAFAEL GALVAO;11437202919;1959.27;false
15/08/2048;ALBERTO VILELA;09402437316;237.97;false
16/08/2048;OLGA COSME;38704529207;1269.64;false
16/08/2048;LUIZ GODOI FERNANDES;50621899369;1556.26;false
16/08/2048;HENRIQUE LIMA;19316184898;483.56;false
16/08/2048;MELINA CASTRO LOPES;22859213612;1830.08;false
16/08/2048;GIOAVANA COELHO VIANNA SARMENTO;65769854314;1776.87;false
16/08/2048;LUIZ CARLOS MAIA;87193725832;972.81;false
16/08/2048;MIRIAN SOUZA;14489513395;1706.27;false
16/08/2048;RUI MACHADO;23506240823;931.93;false
16/08/2048;ELIANA MENEZES CARVALHO;01121636653;1147.48;false
16/08/2048;RUBENS VIANNA;92582918803;346.47;false
16/08/2048;LIDIA LOPES;56493696222;1230.82;false
17/08/2048;JOAO LOPES;29966507115;1882.72;false
18/08/2048;ALAN GUSMAO;23664072369;890.65;false
18/08/2048;LUCIO NOGUEIRA GALVAO;71998019578;1741.05;false
20/08/2048;WILLIAN ABREU BARRETO;45596488869;1730.35;false
20/08/2048;ANA VIANNA REZENDE;11888096043;426.16;false
